2025-01-13,7.37e-4,0.001687,0.001803,9.33e-4,0.00212,0.001974,0.002967,0.00244,0.002546,0.001279,0.001289,0.001893,4.18e-4,0.002659,0.001034,0.001364,0.001135,0,9.44e-4,0.002078,0.002312,0.003251,0.001432,0.001329,0.002024,0.001726,0.001448,0.001208,6.97e-4,0.002259,0.001653,9.45e-4,0.002192,0.001342,0,0.002133,0.001524,0.002251,0,0.003371,0.001281,0.001236,0.002618,0.001697,0.00202,0.002598,0.001051,0.00227,0.001487,0.002136,0.00126,0.001662
2025-01-14,7.37e-4,0.001687,0.001803,9.33e-4,0.00212,0.001974,0.002967,0.00244,0.002546,0.001279,0.001289,0.001893,4.18e-4,0.002659,0.001034,0.001364,0.001135,0,9.44e-4,0.002078,0.002312,0.003251,0.001432,0.001329,0.002024,0.001726,0.001448,0.001208,6.97e-4,0.002259,0.001653,9.45e-4,0.002192,0.001342,0,0.002133,0.001524,0.002251,0,0.003371,0.001281,0.001236,0.002618,0.001697,0.00202,0.002598,0.001051,0.00227,0.001487,0.002136,0.00126,0.001662
2025-01-15,7.37e-4,0.001687,0.001803,9.33e-4,0.00212,0.001974,0.002967,0.00244,0.002546,0.001279,0.001289,0.001893,4.18e-4,0.002659,0.001034,0.001364,0.001135,0,9.44e-4,0.002078,0.002312,0.003251,0.001432,0.001329,0.002024,0.001726,0.001448,0.001208,6.97e-4,0.002259,0.001653,9.45e-4,0.002192,0.001342,0,0.002133,0.001524,0.002251,0,0.003371,0.001281,0.001236,0.002618,0.001697,0.00202,0.002598,0.001051,0.00227,0.001487,0.002136,0.00126,0.001662
2025-01-16,7.37e-4,0.001687,0.001803,9.33e-4,0.00212,0.001974,0.002967,0.00244,0.002546,0.001279,0.001289,0.001893,4.18e-4,0.002659,0.001034,0.001364,0.001135,0,9.44e-4,0.002078,0.002312,0.003251,0.001432,0.001329,0.002024,0.001726,0.001448,0.001208,6.97e-4,0.002259,0.001653,9.45e-4,0.002192,0.001342,0,0.002133,0.001524,0.002251,0,0.003371,0.001281,0.001236,0.002618,0.001697,0.00202,0.002598,0.001051,0.00227,0.001487,0.002136,0.00126,0.001662
2025-01-17,7.37e-4,0.001687,0.001803,9.33e-4,0.00212,0.001974,0.002967,0.00244,0.002546,0.001279,0.001289,0.001893,4.18e-4,0.002659,0.001034,0.001364,0.001135,0,9.44e-4,0.002078,0.002312,0.003251,0.001432,0.001329,0.002024,0.001726,0.001448,0.001208,6.97e-4,0.002259,0.001653,9.45e-4,0.002192,0.001342,0,0.002133,0.001524,0.002251,0,0.003371,0.001281,0.001236,0.002618,0.001697,0.00202,0.002598,0.001051,0.00227,0.001487,0.002136,0.00126,0.001662
2025-01-18,7.37e-4,0.001687,0.001803,9.33e-4,0.00212,0.001974,0.002967,0.00244,0.002546,0.001279,0.001289,0.001893,4.18e-4,0.002659,0.001034,0.001364,0.001135,0,9.44e-4,0.002078,0.002312,0.003251,0.001432,0.001329,0.002024,0.001726,0.001448,0.001208,6.97e-4,0.002259,0.001653,9.45e-4,0.002192,0.001342,0,0.002133,0.001524,0.002251,0,0.003371,0.001281,0.001236,0.002618,0.001697,0.00202,0.002598,0.001051,0.00227,0.001487,0.002136,0.00126,0.001662
2025-01-19,5.31e-4,0.001734,0.001851,7.24e-4,0.001978,0.002154,0.002879,0.002275,0.002851,0.00111,0.001332,0.002026,4.18e-4,0.002709,7.99e-4,0.001189,0.001015,0,7.59e-4,0.002168,0.002203,0.002873,0.001332,0.001348,0.002068,0.001983,0.001495,0.001265,4.83e-4,0.00218,0.001535,0.00106,0.002183,0.001127,0,0.002394,0.00134,0.002331,0,0.003437,0.001533,0.001128,0.003035,0.001949,0.001889,0.00221,9.95e-4,0.002246,0.00154,0.00214,0.001167,0.001646
2025-01-20,5.31e-4,0.001734,0.001851,7.24e-4,0.001978,0.002154,0.002879,0.002275,0.002851,0.00111,0.001332,0.002026,4.18e-4,0.002709,7.99e-4,0.001189,0.001015,0,7.59e-4,0.002168,0.002203,0.002873,0.001332,0.001348,0.002068,0.001983,0.001495,0.001265,4.83e-4,0.00218,0.001535,0.00106,0.002183,0.001127,0,0.002394,0.00134,0.002331,0,0.003437,0.001533,0.001128,0.003035,0.001949,0.001889,0.00221,9.95e-4,0.002246,0.00154,0.00214,0.001167,0.001646
2025-01-21,5.31e-4,0.001734,0.001851,7.24e-4,0.001978,0.002154,0.002879,0.002275,0.002851,0.00111,0.001332,0.002026,4.18e-4,0.002709,7.99e-4,0.001189,0.001015,0,7.59e-4,0.002168,0.002203,0.002873,0.001332,0.001348,0.002068,0.001983,0.001495,0.001265,4.83e-4,0.00218,0.001535,0.00106,0.002183,0.001127,0,0.002394,0.00134,0.002331,0,0.003437,0.001533,0.001128,0.003035,0.001949,0.001889,0.00221,9.95e-4,0.002246,0.00154,0.00214,0.001167,0.001646
2025-01-22,5.31e-4,0.001734,0.001851,7.24e-4,0.001978,0.002154,0.002879,0.002275,0.002851,0.00111,0.001332,0.002026,4.18e-4,0.002709,7.99e-4,0.001189,0.001015,0,7.59e-4,0.002168,0.002203,0.002873,0.001332,0.001348,0.002068,0.001983,0.001495,0.001265,4.83e-4,0.00218,0.001535,0.00106,0.002183,0.001127,0,0.002394,0.00134,0.002331,0,0.003437,0.001533,0.001128,0.003035,0.001949,0.001889,0.00221,9.95e-4,0.002246,0.00154,0.00214,0.001167,0.001646
2025-01-23,5.31e-4,0.001734,0.001851,7.24e-4,0.001978,0.002154,0.002879,0.002275,0.002851,0.00111,0.001332,0.002026,4.18e-4,0.002709,7.99e-4,0.001189,0.001015,0,7.59e-4,0.002168,0.002203,0.002873,0.001332,0.001348,0.002068,0.001983,0.001495,0.001265,4.83e-4,0.00218,0.001535,0.00106,0.002183,0.001127,0,0.002394,0.00134,0.002331,0,0.003437,0.001533,0.001128,0.003035,0.001949,0.001889,0.00221,9.95e-4,0.002246,0.00154,0.00214,0.001167,0.001646
2025-01-24,5.31e-4,0.001734,0.001851,7.24e-4,0.001978,0.002154,0.002879,0.002275,0.002851,0.00111,0.001332,0.002026,4.18e-4,0.002709,7.99e-4,0.001189,0.001015,0,7.59e-4,0.002168,0.002203,0.002873,0.001332,0.001348,0.002068,0.001983,0.001495,0.001265,4.83e-4,0.00218,0.001535,0.00106,0.002183,0.001127,0,0.002394,0.00134,0.002331,0,0.003437,0.001533,0.001128,0.003035,0.001949,0.001889,0.00221,9.95e-4,0.002246,0.00154,0.00214,0.001167,0.001646
2025-01-25,5.31e-4,0.001734,0.001851,7.24e-4,0.001978,0.002154,0.002879,0.002275,0.002851,0.00111,0.001332,0.002026,4.18e-4,0.002709,7.99e-4,0.001189,0.001015,0,7.59e-4,0.002168,0.002203,0.002873,0.001332,0.001348,0.002068,0.001983,0.001495,0.001265,4.83e-4,0.00218,0.001535,0.00106,0.002183,0.001127,0,0.002394,0.00134,0.002331,0,0.003437,0.001533,0.001128,0.003035,0.001949,0.001889,0.00221,9.95e-4,0.002246,0.00154,0.00214,0.001167,0.001646
2025-01-26,5.05e-4,0.001712,0.001761,6.67e-4,0.00191,0.002143,0.002486,0.002225,0.003161,0.001051,0.001359,0.002089,3.76e-4,0.002491,7.64e-4,0.001092,8.8e-4,0,7.2e-4,0.002118,0.001991,0.00247,0.001277,0.001289,0.001966,0.001978,0.001522,0.001215,4.26e-4,0.001982,0.001465,0.001143,0.002093,0.001088,0,0.002373,0.001254,0.002298,0,0.003174,0.001677,9.81e-4,0.002995,0.002012,0.001645,0.001851,9.86e-4,0.002166,0.00159,0.002058,0.001049,0.001588
2025-01-27,5.05e-4,0.001712,0.001761,6.67e-4,0.00191,0.002143,0.002486,0.002225,0.003161,0.001051,0.001359,0.002089,3.76e-4,0.002491,7.64e-4,0.001092,8.8e-4,0,7.2e-4,0.002118,0.001991,0.00247,0.001277,0.001289,0.001966,0.001978,0.001522,0.001215,4.26e-4,0.001982,0.001465,0.001143,0.002093,0.001088,0,0.002373,0.001254,0.002298,0,0.003174,0.001677,9.81e-4,0.002995,0.002012,0.001645,0.001851,9.86e-4,0.002166,0.00159,0.002058,0.001049,0.001588
2025-01-28,5.05e-4,0.001712,0.001761,6.67e-4,0.00191,0.002143,0.002486,0.002225,0.003161,0.001051,0.001359,0.002089,3.76e-4,0.002491,7.64e-4,0.001092,8.8e-4,0,7.2e-4,0.002118,0.001991,0.00247,0.001277,0.001289,0.001966,0.001978,0.001522,0.001215,4.26e-4,0.001982,0.001465,0.001143,0.002093,0.001088,0,0.002373,0.001254,0.002298,0,0.003174,0.001677,9.81e-4,0.002995,0.002012,0.001645,0.001851,9.86e-4,0.002166,0.00159,0.002058,0.001049,0.001588
2025-01-29,5.05e-4,0.001712,0.001761,6.67e-4,0.00191,0.002143,0.002486,0.002225,0.003161,0.001051,0.001359,0.002089,3.76e-4,0.002491,7.64e-4,0.001092,8.8e-4,0,7.2e-4,0.002118,0.001991,0.00247,0.001277,0.001289,0.001966,0.001978,0.001522,0.001215,4.26e-4,0.001982,0.001465,0.001143,0.002093,0.001088,0,0.002373,0.001254,0.002298,0,0.003174,0.001677,9.81e-4,0.002995,0.002012,0.001645,0.001851,9.86e-4,0.002166,0.00159,0.002058,0.001049,0.001588
2025-01-30,5.05e-4,0.001712,0.001761,6.67e-4,0.00191,0.002143,0.002486,0.002225,0.003161,0.001051,0.001359,0.002089,3.76e-4,0.002491,7.64e-4,0.001092,8.8e-4,0,7.2e-4,0.002118,0.001991,0.00247,0.001277,0.001289,0.001966,0.001978,0.001522,0.001215,4.26e-4,0.001982,0.001465,0.001143,0.002093,0.001088,0,0.002373,0.001254,0.002298,0,0.003174,0.001677,9.81e-4,0.002995,0.002012,0.001645,0.001851,9.86e-4,0.002166,0.00159,0.002058,0.001049,0.001588
2025-01-31,5.05e-4,0.001712,0.001761,6.67e-4,0.00191,0.002143,0.002486,0.002225,0.003161,0.001051,0.001359,0.002089,3.76e-4,0.002491,7.64e-4,0.001092,8.8e-4,0,7.2e-4,0.002118,0.001991,0.00247,0.001277,0.001289,0.001966,0.001978,0.001522,0.001215,4.26e-4,0.001982,0.001465,0.001143,0.002093,0.001088,0,0.002373,0.001254,0.002298,0,0.003174,0.001677,9.81e-4,0.002995,0.002012,0.001645,0.001851,9.86e-4,0.002166,0.00159,0.002058,0.001049,0.001588
2025-02-01,5.05e-4,0.001712,0.001761,6.67e-4,0.00191,0.002143,0.002486,0.002225,0.003161,0.001051,0.001359,0.002089,3.76e-4,0.002491,7.64e-4,0.001092,8.8e-4,0,7.2e-4,0.002118,0.001991,0.00247,0.001277,0.001289,0.001966,0.001978,0.001522,0.001215,4.26e-4,0.001982,0.001465,0.001143,0.002093,0.001088,0,0.002373,0.001254,0.002298,0,0.003174,0.001677,9.81e-4,0.002995,0.002012,0.001645,0.001851,9.86e-4,0.002166,0.00159,0.002058,0.001049,0.001588
2025-02-02,6.67e-4,0.00166,0.00156,7.72e-4,0.001976,0.001991,0.001832,0.002395,0.003694,0.001143,0.001433,0.002141,3.05e-4,0.002032,9.54e-4,0.001095,7.35e-4,0,8.33e-4,0.001999,0.001705,0.002002,0.001313,0.001189,0.001749,0.001711,0.001613,0.001091,4.95e-4,0.001697,0.001509,0.001226,0.00196,0.001271,0,0.002098,0.001307,0.002227,0,0.002643,0.001767,8e-4,0.002499,0.001923,0.001321,0.001482,0.001106,0.002086,0.00174,0.00196,0.00093000000000000005,0.001529
2025-02-03,6.67e-4,0.00166,0.00156,7.72e-4,0.001976,0.001991,0.001832,0.002395,0.003694,0.001143,0.001433,0.002141,3.05e-4,0.002032,9.54e-4,0.001095,7.35e-4,0,8.33e-4,0.001999,0.001705,0.002002,0.001313,0.001189,0.001749,0.001711,0.001613,0.001091,4.95e-4,0.001697,0.001509,0.001226,0.00196,0.001271,0,0.002098,0.001307,0.002227,0,0.002643,0.001767,8e-4,0.002499,0.001923,0.001321,0.001482,0.001106,0.002086,0.00174,0.00196,0.00093000000000000005,0.001529
2025-02-04,6.67e-4,0.00166,0.00156,7.72e-4,0.001976,0.001991,0.001832,0.002395,0.003694,0.001143,0.001433,0.002141,3.05e-4,0.002032,9.54e-4,0.001095,7.35e-4,0,8.33e-4,0.001999,0.001705,0.002002,0.001313,0.001189,0.001749,0.001711,0.001613,0.001091,4.95e-4,0.001697,0.001509,0.001226,0.00196,0.001271,0,0.002098,0.001307,0.002227,0,0.002643,0.001767,8e-4,0.002499,0.001923,0.001321,0.001482,0.001106,0.002086,0.00174,0.00196,0.00093000000000000005,0.001529
2025-02-05,6.67e-4,0.00166,0.00156,7.72e-4,0.001976,0.001991,0.001832,0.002395,0.003694,0.001143,0.001433,0.002141,3.05e-4,0.002032,9.54e-4,0.001095,7.35e-4,0,8.33e-4,0.001999,0.001705,0.002002,0.001313,0.001189,0.001749,0.001711,0.001613,0.001091,4.95e-4,0.001697,0.001509,0.001226,0.00196,0.001271,0,0.002098,0.001307,0.002227,0,0.002643,0.001767,8e-4,0.002499,0.001923,0.001321,0.001482,0.001106,0.002086,0.00174,0.00196,0.00093000000000000005,0.001529
2025-02-06,6.67e-4,0.00166,0.00156,7.72e-4,0.001976,0.001991,0.001832,0.002395,0.003694,0.001143,0.001433,0.002141,3.05e-4,0.002032,9.54e-4,0.001095,7.35e-4,0,8.33e-4,0.001999,0.001705,0.002002,0.001313,0.001189,0.001749,0.001711,0.001613,0.001091,4.95e-4,0.001697,0.001509,0.001226,0.00196,0.001271,0,0.002098,0.001307,0.002227,0,0.002643,0.001767,8e-4,0.002499,0.001923,0.001321,0.001482,0.001106,0.002086,0.00174,0.00196,0.00093000000000000005,0.001529
2025-02-07,6.67e-4,0.00166,0.00156,7.72e-4,0.001976,0.001991,0.001832,0.002395,0.003694,0.001143,0.001433,0.002141,3.05e-4,0.002032,9.54e-4,0.001095,7.35e-4,0,8.33e-4,0.001999,0.001705,0.002002,0.001313,0.001189,0.001749,0.001711,0.001613,0.001091,4.95e-4,0.001697,0.001509,0.001226,0.00196,0.001271,0,0.002098,0.001307,0.002227,0,0.002643,0.001767,8e-4,0.002499,0.001923,0.001321,0.001482,0.001106,0.002086,0.00174,0.00196,0.00093000000000000005,0.001529
2025-02-08,6.67e-4,0.00166,0.00156,7.72e-4,0.001976,0.001991,0.001832,0.002395,0.003694,0.001143,0.001433,0.002141,3.05e-4,0.002032,9.54e-4,0.001095,7.35e-4,0,8.33e-4,0.001999,0.001705,0.002002,0.001313,0.001189,0.001749,0.001711,0.001613,0.001091,4.95e-4,0.001697,0.001509,0.001226,0.00196,0.001271,0,0.002098,0.001307,0.002227,0,0.002643,0.001767,8e-4,0.002499,0.001923,0.001321,0.001482,0.001106,0.002086,0.00174,0.00196,0.00093000000000000005,0.001529
2025-02-09,0.001001,0.001618,0.001343,9.92e-4,0.002144,0.001823,0.001248,0.00277,0.004598,0.001359,0.00157,0.002235,2.35e-4,0.001558,0.001333,0.001153,5.97e-4,0,0.001052,0.00189,0.001436,0.001554,0.001411,0.001084,0.001534,0.001361,0.001813,9.58e-4,6.55e-4,0.00142,0.001656,0.001324,0.001821,0.001626,0,0.00176,0.001488,0.00221,0,0.002106,0.001904,6.06e-4,0.001924,0.001822,0.001051,0.001155,0.001354,0.002033,0.002026,0.001907,8.53e-4,0.001519
2025-02-10,0.001001,0.001618,0.001343,9.92e-4,0.002144,0.001823,0.001248,0.00277,0.004598,0.001359,0.00157,0.002235,2.35e-4,0.001558,0.001333,0.001153,5.97e-4,0,0.001052,0.00189,0.001436,0.001554,0.001411,0.001084,0.001534,0.001361,0.001813,9.58e-4,6.55e-4,0.00142,0.001656,0.001324,0.001821,0.001626,0,0.00176,0.001488,0.00221,0,0.002106,0.001904,6.06e-4,0.001924,0.001822,0.001051,0.001155,0.001354,0.002033,0.002026,0.001907,8.53e-4,0.001519
2025-02-11,0.001001,0.001618,0.001343,9.92e-4,0.002144,0.001823,0.001248,0.00277,0.004598,0.001359,0.00157,0.002235,2.35e-4,0.001558,0.001333,0.001153,5.97e-4,0,0.001052,0.00189,0.001436,0.001554,0.001411,0.001084,0.001534,0.001361,0.001813,9.58e-4,6.55e-4,0.00142,0.001656,0.001324,0.001821,0.001626,0,0.00176,0.001488,0.00221,0,0.002106,0.001904,6.06e-4,0.001924,0.001822,0.001051,0.001155,0.001354,0.002033,0.002026,0.001907,8.53e-4,0.001519
2025-02-12,0.001001,0.001618,0.001343,9.92e-4,0.002144,0.001823,0.001248,0.00277,0.004598,0.001359,0.00157,0.002235,2.35e-4,0.001558,0.001333,0.001153,5.97e-4,0,0.001052,0.00189,0.001436,0.001554,0.001411,0.001084,0.001534,0.001361,0.001813,9.58e-4,6.55e-4,0.00142,0.001656,0.001324,0.001821,0.001626,0,0.00176,0.001488,0.00221,0,0.002106,0.001904,6.06e-4,0.001924,0.001822,0.001051,0.001155,0.001354,0.002033,0.002026,0.001907,8.53e-4,0.001519
2025-02-13,0.001001,0.001618,0.001343,9.92e-4,0.002144,0.001823,0.001248,0.00277,0.004598,0.001359,0.00157,0.002235,2.35e-4,0.001558,0.001333,0.001153,5.97e-4,0,0.001052,0.00189,0.001436,0.001554,0.001411,0.001084,0.001534,0.001361,0.001813,9.58e-4,6.55e-4,0.00142,0.001656,0.001324,0.001821,0.001626,0,0.00176,0.001488,0.00221,0,0.002106,0.001904,6.06e-4,0.001924,0.001822,0.001051,0.001155,0.001354,0.002033,0.002026,0.001907,8.53e-4,0.001519
2025-02-14,0.001001,0.001618,0.001343,9.92e-4,0.002144,0.001823,0.001248,0.00277,0.004598,0.001359,0.00157,0.002235,2.35e-4,0.001558,0.001333,0.001153,5.97e-4,0,0.001052,0.00189,0.001436,0.001554,0.001411,0.001084,0.001534,0.001361,0.001813,9.58e-4,6.55e-4,0.00142,0.001656,0.001324,0.001821,0.001626,0,0.00176,0.001488,0.00221,0,0.002106,0.001904,6.06e-4,0.001924,0.001822,0.001051,0.001155,0.001354,0.002033,0.002026,0.001907,8.53e-4,0.001519
2025-02-15,0.001001,0.001618,0.001343,9.92e-4,0.002144,0.001823,0.001248,0.00277,0.004598,0.001359,0.00157,0.002235,2.35e-4,0.001558,0.001333,0.001153,5.97e-4,0,0.001052,0.00189,0.001436,0.001554,0.001411,0.001084,0.001534,0.001361,0.001813,9.58e-4,6.55e-4,0.00142,0.001656,0.001324,0.001821,0.001626,0,0.00176,0.001488,0.00221,0,0.002106,0.001904,6.06e-4,0.001924,0.001822,0.001051,0.001155,0.001354,0.002033,0.002026,0.001907,8.53e-4,0.001519
2025-02-16,0.001336,0.001566,0.001156,0.001179,0.002268,0.00166,8.44e-4,0.00306,0.005505,0.00152,0.001676,0.002297,1.81e-4,0.001192,0.001698,0.001189,4.9e-4,0,0.001251,0.001774,0.001213,0.001217,0.001482,9.89e-4,0.001341,0.001079,0.001952,8.4e-4,7.79e-4,0.001192,0.001751,0.00143,0.001691,0.00195,0,0.001474,0.001603,0.002154,0,0.001677,0.002006,4.64e-4,0.001465,0.00171,8.4e-4,9.11e-4,0.001552,0.001966,0.002255,0.001831,7.75e-4,0.001505
2025-02-17,0.001336,0.001566,0.001156,0.001179,0.002268,0.00166,8.44e-4,0.00306,0.005505,0.00152,0.001676,0.002297,1.81e-4,0.001192,0.001698,0.001189,4.9e-4,0,0.001251,0.001774,0.001213,0.001217,0.001482,9.89e-4,0.001341,0.001079,0.001952,8.4e-4,7.79e-4,0.001192,0.001751,0.00143,0.001691,0.00195,0,0.001474,0.001603,0.002154,0,0.001677,0.002006,4.64e-4,0.001465,0.00171,8.4e-4,9.11e-4,0.001552,0.001966,0.002255,0.001831,7.75e-4,0.001505
2025-02-18,0.001336,0.001566,0.001156,0.001179,0.002268,0.00166,8.44e-4,0.00306,0.005505,0.00152,0.001676,0.002297,1.81e-4,0.001192,0.001698,0.001189,4.9e-4,0,0.001251,0.001774,0.001213,0.001217,0.001482,9.89e-4,0.001341,0.001079,0.001952,8.4e-4,7.79e-4,0.001192,0.001751,0.00143,0.001691,0.00195,0,0.001474,0.001603,0.002154,0,0.001677,0.002006,4.64e-4,0.001465,0.00171,8.4e-4,9.11e-4,0.001552,0.001966,0.002255,0.001831,7.75e-4,0.001505
2025-02-19,0.001336,0.001566,0.001156,0.001179,0.002268,0.00166,8.44e-4,0.00306,0.005505,0.00152,0.001676,0.002297,1.81e-4,0.001192,0.001698,0.001189,4.9e-4,0,0.001251,0.001774,0.001213,0.001217,0.001482,9.89e-4,0.001341,0.001079,0.001952,8.4e-4,7.79e-4,0.001192,0.001751,0.00143,0.001691,0.00195,0,0.001474,0.001603,0.002154,0,0.001677,0.002006,4.64e-4,0.001465,0.00171,8.4e-4,9.11e-4,0.001552,0.001966,0.002255,0.001831,7.75e-4,0.001505
2025-02-20,0.001336,0.001566,0.001156,0.001179,0.002268,0.00166,8.44e-4,0.00306,0.005505,0.00152,0.001676,0.002297,1.81e-4,0.001192,0.001698,0.001189,4.9e-4,0,0.001251,0.001774,0.001213,0.001217,0.001482,9.89e-4,0.001341,0.001079,0.001952,8.4e-4,7.79e-4,0.001192,0.001751,0.00143,0.001691,0.00195,0,0.001474,0.001603,0.002154,0,0.001677,0.002006,4.64e-4,0.001465,0.00171,8.4e-4,9.11e-4,0.001552,0.001966,0.002255,0.001831,7.75e-4,0.001505
2025-02-21,0.001336,0.001566,0.001156,0.001179,0.002268,0.00166,8.44e-4,0.00306,0.005505,0.00152,0.001676,0.002297,1.81e-4,0.001192,0.001698,0.001189,4.9e-4,0,0.001251,0.001774,0.001213,0.001217,0.001482,9.89e-4,0.001341,0.001079,0.001952,8.4e-4,7.79e-4,0.001192,0.001751,0.00143,0.001691,0.00195,0,0.001474,0.001603,0.002154,0,0.001677,0.002006,4.64e-4,0.001465,0.00171,8.4e-4,9.11e-4,0.001552,0.001966,0.002255,0.001831,7.75e-4,0.001505
2025-02-22,0.001336,0.001566,0.001156,0.001179,0.002268,0.00166,8.44e-4,0.00306,0.005505,0.00152,0.001676,0.002297,1.81e-4,0.001192,0.001698,0.001189,4.9e-4,0,0.001251,0.001774,0.001213,0.001217,0.001482,9.89e-4,0.001341,0.001079,0.001952,8.4e-4,7.79e-4,0.001192,0.001751,0.00143,0.001691,0.00195,0,0.001474,0.001603,0.002154,0,0.001677,0.002006,4.64e-4,0.001465,0.00171,8.4e-4,9.11e-4,0.001552,0.001966,0.002255,0.001831,7.75e-4,0.001505
2025-02-23,0.001465,0.001459,0.001016,0.001165,0.002169,0.00147,6.06e-4,0.002883,0.005813,0.001412,0.001618,0.002207,1.52e-4,9.84e-4,0.001802,0.001127,4.37e-4,0,0.001291,0.001588,0.001031,0.00107,0.001426,9.04e-4,0.001147,9.74e-4,0.001785,7.41e-4,7.19e-4,0.001025,0.0016,0.001533,0.001575,0.002007,0,0.001294,0.001412,0.001896,0,0.001378,0.001914,4.42e-4,0.001193,0.001524,6.38e-4,7.78e-4,0.001478,0.00182,0.002154,0.001609,6.23e-4,0.001397
2025-02-24,0.001465,0.001459,0.001016,0.001165,0.002169,0.00147,6.06e-4,0.002883,0.005813,0.001412,0.001618,0.002207,1.52e-4,9.84e-4,0.001802,0.001127,4.37e-4,0,0.001291,0.001588,0.001031,0.00107,0.001426,9.04e-4,0.001147,9.74e-4,0.001785,7.41e-4,7.19e-4,0.001025,0.0016,0.001533,0.001575,0.002007,0,0.001294,0.001412,0.001896,0,0.001378,0.001914,4.42e-4,0.001193,0.001524,6.38e-4,7.78e-4,0.001478,0.00182,0.002154,0.001609,6.23e-4,0.001397
2025-02-25,0.001465,0.001459,0.001016,0.001165,0.002169,0.00147,6.06e-4,0.002883,0.005813,0.001412,0.001618,0.002207,1.52e-4,9.84e-4,0.001802,0.001127,4.37e-4,0,0.001291,0.001588,0.001031,0.00107,0.001426,9.04e-4,0.001147,9.74e-4,0.001785,7.41e-4,7.19e-4,0.001025,0.0016,0.001533,0.001575,0.002007,0,0.001294,0.001412,0.001896,0,0.001378,0.001914,4.42e-4,0.001193,0.001524,6.38e-4,7.78e-4,0.001478,0.00182,0.002154,0.001609,6.23e-4,0.001397
2025-02-26,0.001465,0.001459,0.001016,0.001165,0.002169,0.00147,6.06e-4,0.002883,0.005813,0.001412,0.001618,0.002207,1.52e-4,9.84e-4,0.001802,0.001127,4.37e-4,0,0.001291,0.001588,0.001031,0.00107,0.001426,9.04e-4,0.001147,9.74e-4,0.001785,7.41e-4,7.19e-4,0.001025,0.0016,0.001533,0.001575,0.002007,0,0.001294,0.001412,0.001896,0,0.001378,0.001914,4.42e-4,0.001193,0.001524,6.38e-4,7.78e-4,0.001478,0.00182,0.002154,0.001609,6.23e-4,0.001397
2025-02-27,0.001465,0.001459,0.001016,0.001165,0.002169,0.00147,6.06e-4,0.002883,0.005813,0.001412,0.001618,0.002207,1.52e-4,9.84e-4,0.001802,0.001127,4.37e-4,0,0.001291,0.001588,0.001031,0.00107,0.001426,9.04e-4,0.001147,9.74e-4,0.001785,7.41e-4,7.19e-4,0.001025,0.0016,0.001533,0.001575,0.002007,0,0.001294,0.001412,0.001896,0,0.001378,0.001914,4.42e-4,0.001193,0.001524,6.38e-4,7.78e-4,0.001478,0.00182,0.002154,0.001609,6.23e-4,0.001397
2025-02-28,0.001465,0.001459,0.001016,0.001165,0.002169,0.00147,6.06e-4,0.002883,0.005813,0.001412,0.001618,0.002207,1.52e-4,9.84e-4,0.001802,0.001127,4.37e-4,0,0.001291,0.001588,0.001031,0.00107,0.001426,9.04e-4,0.001147,9.74e-4,0.001785,7.41e-4,7.19e-4,0.001025,0.0016,0.001533,0.001575,0.002007,0,0.001294,0.001412,0.001896,0,0.001378,0.001914,4.42e-4,0.001193,0.001524,6.38e-4,7.78e-4,0.001478,0.00182,0.002154,0.001609,6.23e-4,0.001397
2025-03-01,0.001465,0.001459,0.001016,0.001165,0.002169,0.00147,6.06e-4,0.002883,0.005813,0.001412,0.001618,0.002207,1.52e-4,9.84e-4,0.001802,0.001127,4.37e-4,0,0.001291,0.001588,0.001031,0.00107,0.001426,9.04e-4,0.001147,9.74e-4,0.001785,7.41e-4,7.19e-4,0.001025,0.0016,0.001533,0.001575,0.002007,0,0.001294,0.001412,0.001896,0,0.001378,0.001914,4.42e-4,0.001193,0.001524,6.38e-4,7.78e-4,0.001478,0.00182,0.002154,0.001609,6.23e-4,0.001397
2025-03-02,0.001292,0.00127,8.64e-4,9.04e-4,0.001788,0.001164,3.25e-4,0.002087,0.005063,9.6e-4,0.001317,0.001876,1.35e-4,8.12e-4,0.001533,9.65e-4,4.52e-4,0,0.00111,0.001256,8.33e-4,0.001126,0.001212,8.04e-4,8.84e-4,0.001024,0.001195,6.25e-4,4.38e-4,8.57e-4,0.00113,0.001652,0.001455,0.001689,0,0.001148,8.42e-4,0.00133,0,0.001067,0.001493,6.58e-4,9.09e-4,0.001152,3.52e-4,7.26e-4,0.001032,0.001557,0.001588,0.001151,3.54e-4,0.001125
2025-03-03,0.001292,0.00127,8.64e-4,9.04e-4,0.001788,0.001164,3.25e-4,0.002087,0.005063,9.6e-4,0.001317,0.001876,1.35e-4,8.12e-4,0.001533,9.65e-4,4.52e-4,0,0.00111,0.001256,8.33e-4,0.001126,0.001212,8.04e-4,8.84e-4,0.001024,0.001195,6.25e-4,4.38e-4,8.57e-4,0.00113,0.001652,0.001455,0.001689,0,0.001148,8.42e-4,0.00133,0,0.001067,0.001493,6.58e-4,9.09e-4,0.001152,3.52e-4,7.26e-4,0.001032,0.001557,0.001588,0.001151,3.54e-4,0.001125
