2025-01-15,0.004012,0.001915,0.002317,0.002742,0.003075,0.002798,0.003382,0.003074,0.003155,0.003925,0.002991,0.00407,7.66e-4,0.002505,0.002261,0.002679,0.003661,0,0.001755,0.002103,0.00402,0.004173,0.00353,0.002423,0.003826,0.003026,0.003215,0.002442,0.00399,0.002519,0.00306,0.003322,0.003186,0.004088,0,0.00279,0.002256,0.004548,0,0.003041,0.002128,0.001999,0.004002,0.002896,0.002306,0.003145,0.00445,0.003725,0.002045,0.00397,0.001846,0.003039
2025-01-16,0.004012,0.001915,0.002317,0.002742,0.003075,0.002798,0.003382,0.003074,0.003155,0.003925,0.002991,0.00407,7.66e-4,0.002505,0.002261,0.002679,0.003661,0,0.001755,0.002103,0.00402,0.004173,0.00353,0.002423,0.003826,0.003026,0.003215,0.002442,0.00399,0.002519,0.00306,0.003322,0.003186,0.004088,0,0.00279,0.002256,0.004548,0,0.003041,0.002128,0.001999,0.004002,0.002896,0.002306,0.003145,0.00445,0.003725,0.002045,0.00397,0.001846,0.003039
2025-01-17,0.004012,0.001915,0.002317,0.002742,0.003075,0.002798,0.003382,0.003074,0.003155,0.003925,0.002991,0.00407,7.66e-4,0.002505,0.002261,0.002679,0.003661,0,0.001755,0.002103,0.00402,0.004173,0.00353,0.002423,0.003826,0.003026,0.003215,0.002442,0.00399,0.002519,0.00306,0.003322,0.003186,0.004088,0,0.00279,0.002256,0.004548,0,0.003041,0.002128,0.001999,0.004002,0.002896,0.002306,0.003145,0.00445,0.003725,0.002045,0.00397,0.001846,0.003039
2025-01-18,0.004012,0.001915,0.002317,0.002742,0.003075,0.002798,0.003382,0.003074,0.003155,0.003925,0.002991,0.00407,7.66e-4,0.002505,0.002261,0.002679,0.003661,0,0.001755,0.002103,0.00402,0.004173,0.00353,0.002423,0.003826,0.003026,0.003215,0.002442,0.00399,0.002519,0.00306,0.003322,0.003186,0.004088,0,0.00279,0.002256,0.004548,0,0.003041,0.002128,0.001999,0.004002,0.002896,0.002306,0.003145,0.00445,0.003725,0.002045,0.00397,0.001846,0.003039
2025-01-19,0.004776,0.001821,0.002583,0.002541,0.003176,0.002985,0.003112,0.003601,0.003072,0.004136,0.003011,0.004753,8.27e-4,0.002826,0.002159,0.002504,0.003675,0,0.00185,0.001918,0.004189,0.00358,0.003501,0.002636,0.004746,0.00314,0.003929,0.002339,0.004421,0.002123,0.003067,0.003924,0.003088,0.004517,0,0.002856,0.002064,0.004078,0,0.002425,0.002348,0.00231,0.004726,0.002917,0.00242,0.002599,0.004219,0.003908,0.001714,0.004137,0.001626,0.003137
2025-01-20,0.004776,0.001821,0.002583,0.002541,0.003176,0.002985,0.003112,0.003601,0.003072,0.004136,0.003011,0.004753,8.27e-4,0.002826,0.002159,0.002504,0.003675,0,0.00185,0.001918,0.004189,0.00358,0.003501,0.002636,0.004746,0.00314,0.003929,0.002339,0.004421,0.002123,0.003067,0.003924,0.003088,0.004517,0,0.002856,0.002064,0.004078,0,0.002425,0.002348,0.00231,0.004726,0.002917,0.00242,0.002599,0.004219,0.003908,0.001714,0.004137,0.001626,0.003137
2025-01-21,0.004776,0.001821,0.002583,0.002541,0.003176,0.002985,0.003112,0.003601,0.003072,0.004136,0.003011,0.004753,8.27e-4,0.002826,0.002159,0.002504,0.003675,0,0.00185,0.001918,0.004189,0.00358,0.003501,0.002636,0.004746,0.00314,0.003929,0.002339,0.004421,0.002123,0.003067,0.003924,0.003088,0.004517,0,0.002856,0.002064,0.004078,0,0.002425,0.002348,0.00231,0.004726,0.002917,0.00242,0.002599,0.004219,0.003908,0.001714,0.004137,0.001626,0.003137
2025-01-22,0.004776,0.001821,0.002583,0.002541,0.003176,0.002985,0.003112,0.003601,0.003072,0.004136,0.003011,0.004753,8.27e-4,0.002826,0.002159,0.002504,0.003675,0,0.00185,0.001918,0.004189,0.00358,0.003501,0.002636,0.004746,0.00314,0.003929,0.002339,0.004421,0.002123,0.003067,0.003924,0.003088,0.004517,0,0.002856,0.002064,0.004078,0,0.002425,0.002348,0.00231,0.004726,0.002917,0.00242,0.002599,0.004219,0.003908,0.001714,0.004137,0.001626,0.003137
2025-01-23,0.004776,0.001821,0.002583,0.002541,0.003176,0.002985,0.003112,0.003601,0.003072,0.004136,0.003011,0.004753,8.27e-4,0.002826,0.002159,0.002504,0.003675,0,0.00185,0.001918,0.004189,0.00358,0.003501,0.002636,0.004746,0.00314,0.003929,0.002339,0.004421,0.002123,0.003067,0.003924,0.003088,0.004517,0,0.002856,0.002064,0.004078,0,0.002425,0.002348,0.00231,0.004726,0.002917,0.00242,0.002599,0.004219,0.003908,0.001714,0.004137,0.001626,0.003137
2025-01-24,0.004776,0.001821,0.002583,0.002541,0.003176,0.002985,0.003112,0.003601,0.003072,0.004136,0.003011,0.004753,8.27e-4,0.002826,0.002159,0.002504,0.003675,0,0.00185,0.001918,0.004189,0.00358,0.003501,0.002636,0.004746,0.00314,0.003929,0.002339,0.004421,0.002123,0.003067,0.003924,0.003088,0.004517,0,0.002856,0.002064,0.004078,0,0.002425,0.002348,0.00231,0.004726,0.002917,0.00242,0.002599,0.004219,0.003908,0.001714,0.004137,0.001626,0.003137
2025-01-25,0.004776,0.001821,0.002583,0.002541,0.003176,0.002985,0.003112,0.003601,0.003072,0.004136,0.003011,0.004753,8.27e-4,0.002826,0.002159,0.002504,0.003675,0,0.00185,0.001918,0.004189,0.00358,0.003501,0.002636,0.004746,0.00314,0.003929,0.002339,0.004421,0.002123,0.003067,0.003924,0.003088,0.004517,0,0.002856,0.002064,0.004078,0,0.002425,0.002348,0.00231,0.004726,0.002917,0.00242,0.002599,0.004219,0.003908,0.001714,0.004137,0.001626,0.003137
2025-01-26,0.004972,0.001786,0.002612,0.002282,0.003237,0.003014,0.002849,0.00382,0.00303,0.003947,0.002876,0.004721,9.11e-4,0.002942,0.002124,0.002308,0.003634,0,0.001896,0.001857,0.004117,0.003157,0.003343,0.002585,0.00499,0.002862,0.004241,0.002207,0.004212,0.001967,0.002921,0.004292,0.002965,0.004275,0,0.002752,0.001948,0.003852,0,0.002273,0.002423,0.002264,0.004661,0.002904,0.002281,0.002217,0.003997,0.003938,0.001557,0.003879,0.001454,0.003064
2025-01-27,0.004972,0.001786,0.002612,0.002282,0.003237,0.003014,0.002849,0.00382,0.00303,0.003947,0.002876,0.004721,9.11e-4,0.002942,0.002124,0.002308,0.003634,0,0.001896,0.001857,0.004117,0.003157,0.003343,0.002585,0.00499,0.002862,0.004241,0.002207,0.004212,0.001967,0.002921,0.004292,0.002965,0.004275,0,0.002752,0.001948,0.003852,0,0.002273,0.002423,0.002264,0.004661,0.002904,0.002281,0.002217,0.003997,0.003938,0.001557,0.003879,0.001454,0.003064
2025-01-28,0.004972,0.001786,0.002612,0.002282,0.003237,0.003014,0.002849,0.00382,0.00303,0.003947,0.002876,0.004721,9.11e-4,0.002942,0.002124,0.002308,0.003634,0,0.001896,0.001857,0.004117,0.003157,0.003343,0.002585,0.00499,0.002862,0.004241,0.002207,0.004212,0.001967,0.002921,0.004292,0.002965,0.004275,0,0.002752,0.001948,0.003852,0,0.002273,0.002423,0.002264,0.004661,0.002904,0.002281,0.002217,0.003997,0.003938,0.001557,0.003879,0.001454,0.003064
2025-01-29,0.004972,0.001786,0.002612,0.002282,0.003237,0.003014,0.002849,0.00382,0.00303,0.003947,0.002876,0.004721,9.11e-4,0.002942,0.002124,0.002308,0.003634,0,0.001896,0.001857,0.004117,0.003157,0.003343,0.002585,0.00499,0.002862,0.004241,0.002207,0.004212,0.001967,0.002921,0.004292,0.002965,0.004275,0,0.002752,0.001948,0.003852,0,0.002273,0.002423,0.002264,0.004661,0.002904,0.002281,0.002217,0.003997,0.003938,0.001557,0.003879,0.001454,0.003064
2025-01-30,0.004972,0.001786,0.002612,0.002282,0.003237,0.003014,0.002849,0.00382,0.00303,0.003947,0.002876,0.004721,9.11e-4,0.002942,0.002124,0.002308,0.003634,0,0.001896,0.001857,0.004117,0.003157,0.003343,0.002585,0.00499,0.002862,0.004241,0.002207,0.004212,0.001967,0.002921,0.004292,0.002965,0.004275,0,0.002752,0.001948,0.003852,0,0.002273,0.002423,0.002264,0.004661,0.002904,0.002281,0.002217,0.003997,0.003938,0.001557,0.003879,0.001454,0.003064
2025-01-31,0.004972,0.001786,0.002612,0.002282,0.003237,0.003014,0.002849,0.00382,0.00303,0.003947,0.002876,0.004721,9.11e-4,0.002942,0.002124,0.002308,0.003634,0,0.001896,0.001857,0.004117,0.003157,0.003343,0.002585,0.00499,0.002862,0.004241,0.002207,0.004212,0.001967,0.002921,0.004292,0.002965,0.004275,0,0.002752,0.001948,0.003852,0,0.002273,0.002423,0.002264,0.004661,0.002904,0.002281,0.002217,0.003997,0.003938,0.001557,0.003879,0.001454,0.003064
2025-02-01,0.004972,0.001786,0.002612,0.002282,0.003237,0.003014,0.002849,0.00382,0.00303,0.003947,0.002876,0.004721,9.11e-4,0.002942,0.002124,0.002308,0.003634,0,0.001896,0.001857,0.004117,0.003157,0.003343,0.002585,0.00499,0.002862,0.004241,0.002207,0.004212,0.001967,0.002921,0.004292,0.002965,0.004275,0,0.002752,0.001948,0.003852,0,0.002273,0.002423,0.002264,0.004661,0.002904,0.002281,0.002217,0.003997,0.003938,0.001557,0.003879,0.001454,0.003064
2025-02-02,0.004595,0.001899,0.002425,0.001988,0.003411,0.002957,0.002597,0.003735,0.003173,0.003382,0.00265,0.003893,0.001139,0.00292,0.002206,0.002136,0.003699,0,0.001988,0.002008,0.003874,0.002881,0.003098,0.002308,0.00444,0.002242,0.004162,0.002103,0.003345,0.002102,0.002695,0.004546,0.002888,0.003347,0,0.002536,0.001973,0.003903,0,0.002608,0.002407,0.001887,0.003744,0.002989,0.001925,0.001922,0.003874,0.003937,0.001569,0.003246,0.001341,0.002882
2025-02-03,0.004595,0.001899,0.002425,0.001988,0.003411,0.002957,0.002597,0.003735,0.003173,0.003382,0.00265,0.003893,0.001139,0.00292,0.002206,0.002136,0.003699,0,0.001988,0.002008,0.003874,0.002881,0.003098,0.002308,0.00444,0.002242,0.004162,0.002103,0.003345,0.002102,0.002695,0.004546,0.002888,0.003347,0,0.002536,0.001973,0.003903,0,0.002608,0.002407,0.001887,0.003744,0.002989,0.001925,0.001922,0.003874,0.003937,0.001569,0.003246,0.001341,0.002882
2025-02-04,0.004595,0.001899,0.002425,0.001988,0.003411,0.002957,0.002597,0.003735,0.003173,0.003382,0.00265,0.003893,0.001139,0.00292,0.002206,0.002136,0.003699,0,0.001988,0.002008,0.003874,0.002881,0.003098,0.002308,0.00444,0.002242,0.004162,0.002103,0.003345,0.002102,0.002695,0.004546,0.002888,0.003347,0,0.002536,0.001973,0.003903,0,0.002608,0.002407,0.001887,0.003744,0.002989,0.001925,0.001922,0.003874,0.003937,0.001569,0.003246,0.001341,0.002882
2025-02-05,0.004595,0.001899,0.002425,0.001988,0.003411,0.002957,0.002597,0.003735,0.003173,0.003382,0.00265,0.003893,0.001139,0.00292,0.002206,0.002136,0.003699,0,0.001988,0.002008,0.003874,0.002881,0.003098,0.002308,0.00444,0.002242,0.004162,0.002103,0.003345,0.002102,0.002695,0.004546,0.002888,0.003347,0,0.002536,0.001973,0.003903,0,0.002608,0.002407,0.001887,0.003744,0.002989,0.001925,0.001922,0.003874,0.003937,0.001569,0.003246,0.001341,0.002882
2025-02-06,0.004595,0.001899,0.002425,0.001988,0.003411,0.002957,0.002597,0.003735,0.003173,0.003382,0.00265,0.003893,0.001139,0.00292,0.002206,0.002136,0.003699,0,0.001988,0.002008,0.003874,0.002881,0.003098,0.002308,0.00444,0.002242,0.004162,0.002103,0.003345,0.002102,0.002695,0.004546,0.002888,0.003347,0,0.002536,0.001973,0.003903,0,0.002608,0.002407,0.001887,0.003744,0.002989,0.001925,0.001922,0.003874,0.003937,0.001569,0.003246,0.001341,0.002882
2025-02-07,0.004595,0.001899,0.002425,0.001988,0.003411,0.002957,0.002597,0.003735,0.003173,0.003382,0.00265,0.003893,0.001139,0.00292,0.002206,0.002136,0.003699,0,0.001988,0.002008,0.003874,0.002881,0.003098,0.002308,0.00444,0.002242,0.004162,0.002103,0.003345,0.002102,0.002695,0.004546,0.002888,0.003347,0,0.002536,0.001973,0.003903,0,0.002608,0.002407,0.001887,0.003744,0.002989,0.001925,0.001922,0.003874,0.003937,0.001569,0.003246,0.001341,0.002882
2025-02-08,0.004595,0.001899,0.002425,0.001988,0.003411,0.002957,0.002597,0.003735,0.003173,0.003382,0.00265,0.003893,0.001139,0.00292,0.002206,0.002136,0.003699,0,0.001988,0.002008,0.003874,0.002881,0.003098,0.002308,0.00444,0.002242,0.004162,0.002103,0.003345,0.002102,0.002695,0.004546,0.002888,0.003347,0,0.002536,0.001973,0.003903,0,0.002608,0.002407,0.001887,0.003744,0.002989,0.001925,0.001922,0.003874,0.003937,0.001569,0.003246,0.001341,0.002882
2025-02-09,0.004075,0.002138,0.002154,0.001688,0.003772,0.002892,0.002298,0.003516,0.003512,0.002702,0.002419,0.002815,0.001581,0.002886,0.002352,0.001985,0.003946,0,0.002162,0.002287,0.003581,0.002725,0.002811,0.001951,0.003575,0.001605,0.004001,0.002032,0.002345,0.002418,0.002492,0.004925,0.002837,0.002303,0,0.002299,0.002097,0.004104,0,0.003264,0.002379,0.001444,0.002611,0.003229,0.001512,0.001661,0.003896,0.004003,0.00166,0.002565,0.00126,0.002719
2025-02-10,0.004075,0.002138,0.002154,0.001688,0.003772,0.002892,0.002298,0.003516,0.003512,0.002702,0.002419,0.002815,0.001581,0.002886,0.002352,0.001985,0.003946,0,0.002162,0.002287,0.003581,0.002725,0.002811,0.001951,0.003575,0.001605,0.004001,0.002032,0.002345,0.002418,0.002492,0.004925,0.002837,0.002303,0,0.002299,0.002097,0.004104,0,0.003264,0.002379,0.001444,0.002611,0.003229,0.001512,0.001661,0.003896,0.004003,0.00166,0.002565,0.00126,0.002719
2025-02-11,0.004075,0.002138,0.002154,0.001688,0.003772,0.002892,0.002298,0.003516,0.003512,0.002702,0.002419,0.002815,0.001581,0.002886,0.002352,0.001985,0.003946,0,0.002162,0.002287,0.003581,0.002725,0.002811,0.001951,0.003575,0.001605,0.004001,0.002032,0.002345,0.002418,0.002492,0.004925,0.002837,0.002303,0,0.002299,0.002097,0.004104,0,0.003264,0.002379,0.001444,0.002611,0.003229,0.001512,0.001661,0.003896,0.004003,0.00166,0.002565,0.00126,0.002719
2025-02-12,0.004075,0.002138,0.002154,0.001688,0.003772,0.002892,0.002298,0.003516,0.003512,0.002702,0.002419,0.002815,0.001581,0.002886,0.002352,0.001985,0.003946,0,0.002162,0.002287,0.003581,0.002725,0.002811,0.001951,0.003575,0.001605,0.004001,0.002032,0.002345,0.002418,0.002492,0.004925,0.002837,0.002303,0,0.002299,0.002097,0.004104,0,0.003264,0.002379,0.001444,0.002611,0.003229,0.001512,0.001661,0.003896,0.004003,0.00166,0.002565,0.00126,0.002719
2025-02-13,0.004075,0.002138,0.002154,0.001688,0.003772,0.002892,0.002298,0.003516,0.003512,0.002702,0.002419,0.002815,0.001581,0.002886,0.002352,0.001985,0.003946,0,0.002162,0.002287,0.003581,0.002725,0.002811,0.001951,0.003575,0.001605,0.004001,0.002032,0.002345,0.002418,0.002492,0.004925,0.002837,0.002303,0,0.002299,0.002097,0.004104,0,0.003264,0.002379,0.001444,0.002611,0.003229,0.001512,0.001661,0.003896,0.004003,0.00166,0.002565,0.00126,0.002719
2025-02-14,0.004075,0.002138,0.002154,0.001688,0.003772,0.002892,0.002298,0.003516,0.003512,0.002702,0.002419,0.002815,0.001581,0.002886,0.002352,0.001985,0.003946,0,0.002162,0.002287,0.003581,0.002725,0.002811,0.001951,0.003575,0.001605,0.004001,0.002032,0.002345,0.002418,0.002492,0.004925,0.002837,0.002303,0,0.002299,0.002097,0.004104,0,0.003264,0.002379,0.001444,0.002611,0.003229,0.001512,0.001661,0.003896,0.004003,0.00166,0.002565,0.00126,0.002719
2025-02-15,0.004075,0.002138,0.002154,0.001688,0.003772,0.002892,0.002298,0.003516,0.003512,0.002702,0.002419,0.002815,0.001581,0.002886,0.002352,0.001985,0.003946,0,0.002162,0.002287,0.003581,0.002725,0.002811,0.001951,0.003575,0.001605,0.004001,0.002032,0.002345,0.002418,0.002492,0.004925,0.002837,0.002303,0,0.002299,0.002097,0.004104,0,0.003264,0.002379,0.001444,0.002611,0.003229,0.001512,0.001661,0.003896,0.004003,0.00166,0.002565,0.00126,0.002719
2025-02-16,0.00359,0.002327,0.00192,0.001444,0.004043,0.002815,0.00206,0.003326,0.003764,0.002158,0.002205,0.001985,0.001989,0.002832,0.002483,0.001845,0.004094,0,0.002293,0.002542,0.00331,0.002563,0.002562,0.001655,0.002857,0.001135,0.003819,0.001952,0.0016,0.002675,0.002291,0.005231,0.002778,0.001535,0,0.002084,0.002178,0.004262,0,0.00389,0.002341,0.001094,0.001758,0.003383,0.001188,0.001452,0.003854,0.004018,0.001725,0.002023,0.001183,0.002574
2025-02-17,0.00359,0.002327,0.00192,0.001444,0.004043,0.002815,0.00206,0.003326,0.003764,0.002158,0.002205,0.001985,0.001989,0.002832,0.002483,0.001845,0.004094,0,0.002293,0.002542,0.00331,0.002563,0.002562,0.001655,0.002857,0.001135,0.003819,0.001952,0.0016,0.002675,0.002291,0.005231,0.002778,0.001535,0,0.002084,0.002178,0.004262,0,0.00389,0.002341,0.001094,0.001758,0.003383,0.001188,0.001452,0.003854,0.004018,0.001725,0.002023,0.001183,0.002574
2025-02-18,0.00359,0.002327,0.00192,0.001444,0.004043,0.002815,0.00206,0.003326,0.003764,0.002158,0.002205,0.001985,0.001989,0.002832,0.002483,0.001845,0.004094,0,0.002293,0.002542,0.00331,0.002563,0.002562,0.001655,0.002857,0.001135,0.003819,0.001952,0.0016,0.002675,0.002291,0.005231,0.002778,0.001535,0,0.002084,0.002178,0.004262,0,0.00389,0.002341,0.001094,0.001758,0.003383,0.001188,0.001452,0.003854,0.004018,0.001725,0.002023,0.001183,0.002574
2025-02-19,0.00359,0.002327,0.00192,0.001444,0.004043,0.002815,0.00206,0.003326,0.003764,0.002158,0.002205,0.001985,0.001989,0.002832,0.002483,0.001845,0.004094,0,0.002293,0.002542,0.00331,0.002563,0.002562,0.001655,0.002857,0.001135,0.003819,0.001952,0.0016,0.002675,0.002291,0.005231,0.002778,0.001535,0,0.002084,0.002178,0.004262,0,0.00389,0.002341,0.001094,0.001758,0.003383,0.001188,0.001452,0.003854,0.004018,0.001725,0.002023,0.001183,0.002574
2025-02-20,0.00359,0.002327,0.00192,0.001444,0.004043,0.002815,0.00206,0.003326,0.003764,0.002158,0.002205,0.001985,0.001989,0.002832,0.002483,0.001845,0.004094,0,0.002293,0.002542,0.00331,0.002563,0.002562,0.001655,0.002857,0.001135,0.003819,0.001952,0.0016,0.002675,0.002291,0.005231,0.002778,0.001535,0,0.002084,0.002178,0.004262,0,0.00389,0.002341,0.001094,0.001758,0.003383,0.001188,0.001452,0.003854,0.004018,0.001725,0.002023,0.001183,0.002574
2025-02-21,0.00359,0.002327,0.00192,0.001444,0.004043,0.002815,0.00206,0.003326,0.003764,0.002158,0.002205,0.001985,0.001989,0.002832,0.002483,0.001845,0.004094,0,0.002293,0.002542,0.00331,0.002563,0.002562,0.001655,0.002857,0.001135,0.003819,0.001952,0.0016,0.002675,0.002291,0.005231,0.002778,0.001535,0,0.002084,0.002178,0.004262,0,0.00389,0.002341,0.001094,0.001758,0.003383,0.001188,0.001452,0.003854,0.004018,0.001725,0.002023,0.001183,0.002574
2025-02-22,0.00359,0.002327,0.00192,0.001444,0.004043,0.002815,0.00206,0.003326,0.003764,0.002158,0.002205,0.001985,0.001989,0.002832,0.002483,0.001845,0.004094,0,0.002293,0.002542,0.00331,0.002563,0.002562,0.001655,0.002857,0.001135,0.003819,0.001952,0.0016,0.002675,0.002291,0.005231,0.002778,0.001535,0,0.002084,0.002178,0.004262,0,0.00389,0.002341,0.001094,0.001758,0.003383,0.001188,0.001452,0.003854,0.004018,0.001725,0.002023,0.001183,0.002574
2025-02-23,0.003157,0.002242,0.001815,0.001328,0.003814,0.002681,0.002056,0.003294,0.003536,0.001942,0.001995,0.001774,0.002006,0.002684,0.002524,0.001705,0.003717,0,0.002198,0.002612,0.003093,0.002238,0.002427,0.001529,0.002657,9.16e-4,0.003541,0.001806,0.001351,0.002607,0.002022,0.005055,0.002672,0.001266,0,0.001903,0.002054,0.00418,0,0.004087,0.002261,9.16e-4,0.0015,0.0031,0.001062,0.001345,0.003437,0.003776,0.001677,0.001696,0.001084,0.002382
2025-02-24,0.003157,0.002242,0.001815,0.001328,0.003814,0.002681,0.002056,0.003294,0.003536,0.001942,0.001995,0.001774,0.002006,0.002684,0.002524,0.001705,0.003717,0,0.002198,0.002612,0.003093,0.002238,0.002427,0.001529,0.002657,9.16e-4,0.003541,0.001806,0.001351,0.002607,0.002022,0.005055,0.002672,0.001266,0,0.001903,0.002054,0.00418,0,0.004087,0.002261,9.16e-4,0.0015,0.0031,0.001062,0.001345,0.003437,0.003776,0.001677,0.001696,0.001084,0.002382
2025-02-25,0.003157,0.002242,0.001815,0.001328,0.003814,0.002681,0.002056,0.003294,0.003536,0.001942,0.001995,0.001774,0.002006,0.002684,0.002524,0.001705,0.003717,0,0.002198,0.002612,0.003093,0.002238,0.002427,0.001529,0.002657,9.16e-4,0.003541,0.001806,0.001351,0.002607,0.002022,0.005055,0.002672,0.001266,0,0.001903,0.002054,0.00418,0,0.004087,0.002261,9.16e-4,0.0015,0.0031,0.001062,0.001345,0.003437,0.003776,0.001677,0.001696,0.001084,0.002382
2025-02-26,0.003157,0.002242,0.001815,0.001328,0.003814,0.002681,0.002056,0.003294,0.003536,0.001942,0.001995,0.001774,0.002006,0.002684,0.002524,0.001705,0.003717,0,0.002198,0.002612,0.003093,0.002238,0.002427,0.001529,0.002657,9.16e-4,0.003541,0.001806,0.001351,0.002607,0.002022,0.005055,0.002672,0.001266,0,0.001903,0.002054,0.00418,0,0.004087,0.002261,9.16e-4,0.0015,0.0031,0.001062,0.001345,0.003437,0.003776,0.001677,0.001696,0.001084,0.002382
2025-02-27,0.003157,0.002242,0.001815,0.001328,0.003814,0.002681,0.002056,0.003294,0.003536,0.001942,0.001995,0.001774,0.002006,0.002684,0.002524,0.001705,0.003717,0,0.002198,0.002612,0.003093,0.002238,0.002427,0.001529,0.002657,9.16e-4,0.003541,0.001806,0.001351,0.002607,0.002022,0.005055,0.002672,0.001266,0,0.001903,0.002054,0.00418,0,0.004087,0.002261,9.16e-4,0.0015,0.0031,0.001062,0.001345,0.003437,0.003776,0.001677,0.001696,0.001084,0.002382
2025-02-28,0.003157,0.002242,0.001815,0.001328,0.003814,0.002681,0.002056,0.003294,0.003536,0.001942,0.001995,0.001774,0.002006,0.002684,0.002524,0.001705,0.003717,0,0.002198,0.002612,0.003093,0.002238,0.002427,0.001529,0.002657,9.16e-4,0.003541,0.001806,0.001351,0.002607,0.002022,0.005055,0.002672,0.001266,0,0.001903,0.002054,0.00418,0,0.004087,0.002261,9.16e-4,0.0015,0.0031,0.001062,0.001345,0.003437,0.003776,0.001677,0.001696,0.001084,0.002382
2025-03-01,0.003157,0.002242,0.001815,0.001328,0.003814,0.002681,0.002056,0.003294,0.003536,0.001942,0.001995,0.001774,0.002006,0.002684,0.002524,0.001705,0.003717,0,0.002198,0.002612,0.003093,0.002238,0.002427,0.001529,0.002657,9.16e-4,0.003541,0.001806,0.001351,0.002607,0.002022,0.005055,0.002672,0.001266,0,0.001903,0.002054,0.00418,0,0.004087,0.002261,9.16e-4,0.0015,0.0031,0.001062,0.001345,0.003437,0.003776,0.001677,0.001696,0.001084,0.002382
2025-03-02,0.00251,0.001778,0.001838,0.001375,0.002825,0.002424,0.002658,0.003429,0.002621,0.002032,0.00173,0.002106,0.001408,0.002312,0.002497,0.00157,0.002576,0,0.001751,0.002442,0.00287699999999999,0.001692,0.002454,0.001549,0.002918,7.65e-4,0.002959,0.001576,0.00137,0.002165,0.001585,0.004013,0.002526,0.001261,0,0.001706,0.001669,0.003816,0,0.00375,0.002074,7.72e-4,0.001624,0.002205,0.001134,0.001422,0.002483,0.003102,0.001515,0.001401,9.74e-4,0.00205
2025-03-03,0.00251,0.001778,0.001838,0.001375,0.002825,0.002424,0.002658,0.003429,0.002621,0.002032,0.00173,0.002106,0.001408,0.002312,0.002497,0.00157,0.002576,0,0.001751,0.002442,0.00287699999999999,0.001692,0.002454,0.001549,0.002918,7.65e-4,0.002959,0.001576,0.00137,0.002165,0.001585,0.004013,0.002526,0.001261,0,0.001706,0.001669,0.003816,0,0.00375,0.002074,7.72e-4,0.001624,0.002205,0.001134,0.001422,0.002483,0.003102,0.001515,0.001401,9.74e-4,0.00205
2025-03-04,0.00251,0.001778,0.001838,0.001375,0.002825,0.002424,0.002658,0.003429,0.002621,0.002032,0.00173,0.002106,0.001408,0.002312,0.002497,0.00157,0.002576,0,0.001751,0.002442,0.00287699999999999,0.001692,0.002454,0.001549,0.002918,7.65e-4,0.002959,0.001576,0.00137,0.002165,0.001585,0.004013,0.002526,0.001261,0,0.001706,0.001669,0.003816,0,0.00375,0.002074,7.72e-4,0.001624,0.002205,0.001134,0.001422,0.002483,0.003102,0.001515,0.001401,9.74e-4,0.00205
2025-03-05,0.00251,0.001778,0.001838,0.001375,0.002825,0.002424,0.002658,0.003429,0.002621,0.002032,0.00173,0.002106,0.001408,0.002312,0.002497,0.00157,0.002576,0,0.001751,0.002442,0.00287699999999999,0.001692,0.002454,0.001549,0.002918,7.65e-4,0.002959,0.001576,0.00137,0.002165,0.001585,0.004013,0.002526,0.001261,0,0.001706,0.001669,0.003816,0,0.00375,0.002074,7.72e-4,0.001624,0.002205,0.001134,0.001422,0.002483,0.003102,0.001515,0.001401,9.74e-4,0.00205
2025-03-06,0.00251,0.001778,0.001838,0.001375,0.002825,0.002424,0.002658,0.003429,0.002621,0.002032,0.00173,0.002106,0.001408,0.002312,0.002497,0.00157,0.002576,0,0.001751,0.002442,0.00287699999999999,0.001692,0.002454,0.001549,0.002918,7.65e-4,0.002959,0.001576,0.00137,0.002165,0.001585,0.004013,0.002526,0.001261,0,0.001706,0.001669,0.003816,0,0.00375,0.002074,7.72e-4,0.001624,0.002205,0.001134,0.001422,0.002483,0.003102,0.001515,0.001401,9.74e-4,0.00205
2025-03-07,0.00251,0.001778,0.001838,0.001375,0.002825,0.002424,0.002658,0.003429,0.002621,0.002032,0.00173,0.002106,0.001408,0.002312,0.002497,0.00157,0.002576,0,0.001751,0.002442,0.00287699999999999,0.001692,0.002454,0.001549,0.002918,7.65e-4,0.002959,0.001576,0.00137,0.002165,0.001585,0.004013,0.002526,0.001261,0,0.001706,0.001669,0.003816,0,0.00375,0.002074,7.72e-4,0.001624,0.002205,0.001134,0.001422,0.002483,0.003102,0.001515,0.001401,9.74e-4,0.00205
2025-03-08,0.00251,0.001778,0.001838,0.001375,0.002825,0.002424,0.002658,0.003429,0.002621,0.002032,0.00173,0.002106,0.001408,0.002312,0.002497,0.00157,0.002576,0,0.001751,0.002442,0.00287699999999999,0.001692,0.002454,0.001549,0.002918,7.65e-4,0.002959,0.001576,0.00137,0.002165,0.001585,0.004013,0.002526,0.001261,0,0.001706,0.001669,0.003816,0,0.00375,0.002074,7.72e-4,0.001624,0.002205,0.001134,0.001422,0.002483,0.003102,0.001515,0.001401,9.74e-4,0.00205
